sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747516928.9893038,10400.9015936,-15.318170547485352,-19.641143798828125,-32.809017181396484,2.983435869216919,-12.582525253295898,-5.228653430938721,-23.683034896850586,18.672740936279297
1747516928.9895139,10400.9016034,-3.874042510986328,-13.68741512298584,-31.144601821899414,3.9206738471984863,-11.999894142150879,-4.869302749633789,-22.344444274902344,13.660901069641113
1747516929.0431297,10400.9552062,5.037477016448975,-3.9324278831481934,-23.224538803100586,7.3434319496154785,-4.712878704071045,0.2553539276123047,-10.759629249572754,15.282278060913086
1747516929.0432973,10400.9552359,2.0565543174743652,-6.547546863555908,-26.909236907958984,4.068187713623047,-1.5904592275619507,1.5726758241653442,-5.548575401306152,11.066859245300293
1747516929.0435765,10400.9552845,13.933124542236328,0.2002050131559372,-19.82179832458496,5.896491527557373,4.551496505737305,3.591956615447998,1.8813248872756958,7.750576496124268
1747516929.043713,10400.9552914,6.496076583862305,-7.037325382232666,-21.11625862121582,6.647927761077881,9.855477333068848,5.550441265106201,19.556415557861328,9.361754417419434
1747516929.0440137,10400.9552944,8.61841869354248,-7.548832893371582,-22.631521224975586,2.2687466144561768,6.920492649078369,1.7043750286102295,20.245962142944336,0.6554639339447021
1747516929.0441551,10400.9552975,1.9385393857955933,-10.71628475189209,-24.766502380371094,-4.61689567565918,1.0914419889450073,-5.797340393066406,27.10378646850586,-6.027560234069824
1747516929.0482042,10400.9611978,-3.787524938583374,-12.997681617736816,-25.129905700683594,-7.500602722167969,-0.1995391994714737,-7.998351573944092,37.63773727416992,-5.977684497833252
1747516929.0486085,10400.9612351,14.604361534118652,4.906402111053467,-4.52362585067749,-0.029695292934775352,7.661205291748047,-2.0555031299591064,52.15468215942383,0.9040318131446838
1747516929.0487502,10400.9612676,12.013371467590332,6.824509143829346,5.347476959228516,3.9264466762542725,13.969833374023438,1.6758710145950317,70.47834014892578,8.4990873336792
1747516929.0523171,10400.9646788,17.354230880737305,11.293889999389648,11.268325805664062,2.1372148990631104,13.555315017700195,-0.23284181952476501,68.79840087890625,4.175298690795898
1747516929.0524893,10400.964708,13.554651260375977,11.64051628112793,13.62690544128418,-2.5756752490997314,10.495377540588379,-3.516512393951416,69.21862030029297,-0.45939186215400696
1747516929.0527086,10400.9647125,3.021249532699585,6.898151874542236,8.234143257141113,-8.152535438537598,4.618955612182617,-6.548734188079834,64.59765625,-6.890653133392334
1747516929.0562057,10400.9681568,8.970810890197754,16.427568435668945,15.30599308013916,-6.8929853439331055,1.1757001876831055,-5.576081275939941,61.035194396972656,-10.483525276184082
1747516929.0565698,10400.9681639,-2.2833809852600098,13.226122856140137,14.965006828308105,-5.636576175689697,-0.6505423188209534,-0.9129907488822937,68.25727081298828,-6.46480655670166
1747516929.0567005,10400.9681669,3.2351582050323486,17.966245651245117,20.655851364135742,-2.987816095352173,-0.511305034160614,4.843974590301514,64.68443298339844,-4.804200649261475
1747516929.0568805,10400.9681698,5.4894537925720215,19.64234733581543,30.624788284301758,1.7535316944122314,4.092434406280518,9.840188026428223,70.63794708251953,2.0423622131347656
1747516929.0611548,10400.9742268,3.301495313644409,16.700498580932617,33.53349685668945,3.8537909984588623,8.624323844909668,11.79208755493164,71.58625793457031,5.505839824676514
1747516929.093035,10401.0061847,15.543843269348145,27.796602249145508,42.50482940673828,5.066686630249023,11.978668212890625,10.956375122070312,63.0417594909668,2.901846170425415
1747516929.093278,10401.0061897,8.23533821105957,25.9665470123291,40.98399353027344,4.779694080352783,13.2748441696167,10.97240924835205,61.09600067138672,4.160309314727783
1747516929.093634,10401.0061935,18.12139129638672,34.09377670288086,47.793548583984375,12.022783279418945,16.97183609008789,16.876054763793945,56.60470199584961,7.827841281890869
1747516929.0938919,10401.0061962,17.448028564453125,33.49058151245117,51.060367584228516,16.31191635131836,17.831775665283203,19.458826065063477,59.03078079223633,11.461968421936035
1747516929.0940664,10401.006199,3.817439079284668,19.830663681030273,38.38521194458008,9.364493370056152,10.788206100463867,14.150079727172852,47.532440185546875,3.890104055404663
1747516929.094144,10401.0062022,7.988979816436768,21.551151275634766,37.89564514160156,5.32337760925293,7.0208210945129395,11.504973411560059,31.60150718688965,-3.904147148132324
1747516929.094193,10401.0062053,-6.084975719451904,10.206787109375,29.49947738647461,-0.850411593914032,2.250380039215088,9.478121757507324,25.752347946166992,-6.041071891784668
1747516929.0942395,10401.006208,-5.430631160736084,6.984132289886475,24.737640380859375,-6.188726425170898,-4.157808303833008,5.7968950271606445,9.778881072998047,-12.372426986694336
1747516929.0971465,10401.0096869,-5.903151988983154,5.643773078918457,24.4917049407959,-7.450059413909912,-5.888044834136963,3.004406452178955,2.729785203933716,-13.126151084899902
1747516929.0973485,10401.0096964,-8.317476272583008,2.4444241523742676,19.768770217895508,-7.6053948402404785,-6.198694705963135,1.045815110206604,-6.113039016723633,-13.206794738769531
1747516929.097418,10401.0096997,10.323671340942383,17.45003318786621,31.12576675415039,1.7595359086990356,0.011571931652724743,4.499383926391602,-11.098358154296875,-7.761800289154053
1747516929.1006906,10401.013186,9.156947135925293,18.19577980041504,34.82027816772461,11.541101455688477,7.097790718078613,8.878275871276855,-4.38843297958374,4.163414478302002
1747516929.1307397,10401.0421777,14.066143989562988,19.184009552001953,34.410396575927734,14.906378746032715,6.395413398742676,8.689276695251465,-14.408172607421875,3.9074974060058594
1747516929.1310837,10401.0421847,9.571991920471191,13.470868110656738,28.403488159179688,10.934752464294434,0.883549153804779,7.363697052001953,-22.44423484802246,-1.043915033340454
1747516929.1311917,10401.042188,0.6779147386550903,1.7653906345367432,14.845756530761719,2.914024829864502,-5.361299514770508,7.053906440734863,-32.025779724121094,-8.334491729736328
1747516929.1312675,10401.042191,12.499553680419922,6.696022033691406,18.795522689819336,2.5267698764801025,-4.06496524810791,9.519850730895996,-35.11554718017578,-11.038269996643066
1747516929.1313183,10401.042194,4.986447811126709,-0.9852296710014343,16.65869903564453,1.0648629665374756,-1.6935583353042603,9.017548561096191,-24.630104064941406,-8.751066207885742
1747516929.1350465,10401.0481898,9.001509666442871,-1.1421105861663818,15.305482864379883,-1.5282068252563477,-2.3375110626220703,5.231386661529541,-25.34343910217285,-12.414559364318848
1747516929.135236,10401.048199,12.467072486877441,3.1510918140411377,18.938817977905273,1.009325385093689,1.7790189981460571,7.664618968963623,-12.734208106994629,-6.964870929718018
1747516929.1353908,10401.0482028,11.453169822692871,4.488451957702637,18.17291259765625,4.217554092407227,7.052624225616455,14.181794166564941,2.0031919479370117,0.893194317817688
1747516929.1880624,10401.10112,19.787134170532227,12.878100395202637,22.853849411010742,4.262718200683594,7.579617500305176,15.195691108703613,8.517449378967285,1.1012204885482788
1747516929.192284,10401.1051892,3.2260255813598633,4.074060440063477,14.43744945526123,-3.8175270557403564,1.9964605569839478,8.990845680236816,16.18877410888672,-2.9009273052215576
1747516929.1925547,10401.105256,6.837477684020996,10.836785316467285,17.321475982666016,-2.915604829788208,4.327162265777588,9.231565475463867,18.098712921142578,-5.174126148223877
1747516929.1926723,10401.1053211,12.021232604980469,20.26076316833496,28.437397003173828,6.779016494750977,15.144558906555176,16.396730422973633,31.62019920349121,3.414350986480713
1747516929.1929271,10401.1053429,2.488165855407715,13.171871185302734,23.386611938476562,6.670212268829346,14.769891738891602,15.36219596862793,32.3426628112793,3.8203649520874023
1747516929.193173,10401.1053707,4.0269670486450195,13.094195365905762,22.89388656616211,4.587187767028809,8.66479206085205,10.277932167053223,25.251657485961914,-0.4120119512081146
1747516929.1932948,10401.1053767,-9.624650955200195,1.7298558950424194,14.258559226989746,0.908892035484314,2.6310884952545166,6.019906997680664,28.546937942504883,-0.030356518924236298
1747516929.1934047,10401.1053798,-7.00008487701416,-0.16638635098934174,8.416485786437988,-3.5819203853607178,-4.945664405822754,-0.3085443377494812,19.15547752380371,-7.092599391937256
1747516929.1935668,10401.1053833,-5.785627365112305,-0.4753267765045166,7.847793102264404,-5.754501819610596,-10.452075958251953,-7.670346736907959,15.239310264587402,-11.58375358581543
1747516929.1936553,10401.1053862,-6.832791328430176,-4.516116619110107,6.655519008636475,-4.64809513092041,-12.147544860839844,-11.090110778808594,11.951395988464355,-13.108960151672363
1747516929.1962945,10401.1091978,13.162457466125488,7.333838939666748,21.88240623474121,6.178481578826904,-4.67507266998291,-3.743495464324951,14.895577430725098,-7.554939270019531
1747516929.1966639,10401.1092184,11.61722469329834,3.939316749572754,24.833145141601562,12.763721466064453,1.180635929107666,4.02340030670166,29.132200241088867,1.7890604734420776
1747516929.196815,10401.1092298,13.87887954711914,0.9221873879432678,22.928972244262695,10.874210357666016,-2.6622393131256104,1.5220322608947754,26.015186309814453,-0.6967820525169373
1747516929.1969175,10401.109239,7.785979747772217,-5.889079570770264,21.54739761352539,4.923013687133789,-9.672853469848633,-6.9262213706970215,23.087535858154297,-3.821505546569824
1747516929.2011158,10401.1131688,-5.102305889129639,-19.26304817199707,10.981998443603516,-3.8599374294281006,-17.28196144104004,-15.90762710571289,13.733414649963379,-10.066452026367188
1747516929.2012656,10401.1131763,1.2585493326187134,-16.392093658447266,11.520130157470703,-5.105872631072998,-17.61444854736328,-18.38817596435547,6.21626091003418,-13.956350326538086
1747516929.2013555,10401.1131798,-8.032075881958008,-21.481470108032227,6.480478286743164,-5.367347717285156,-14.278528213500977,-16.338769912719727,11.74501895904541,-10.685863494873047
1747516929.2330546,10401.1461726,-4.6666460037231445,-18.375255584716797,3.1683249473571777,-6.357454776763916,-13.487532615661621,-15.397562980651855,1.5179587602615356,-13.665233612060547
1747516929.2333248,10401.1462083,-4.666342735290527,-16.401138305664062,0.46774986386299133,-6.4215497970581055,-13.900223731994629,-16.297895431518555,-6.499728202819824,-14.708369255065918
1747516929.2336147,10401.1462217,-11.691099166870117,-21.34726333618164,-8.527945518493652,-7.950875759124756,-16.768489837646484,-19.42137908935547,-14.942020416259766,-16.467151641845703
1747516929.2338455,10401.1462273,-1.5676932334899902,-11.967449188232422,-1.5989484786987305,-3.868838310241699,-14.013075828552246,-19.044416427612305,-18.811504364013672,-15.474014282226562
1747516929.2339895,10401.1462305,-4.737437725067139,-10.454280853271484,1.5360198020935059,1.4008188247680664,-4.904632091522217,-12.058521270751953,-7.566692352294922,-7.194489002227783
1747516929.2372973,10401.149633,8.427445411682129,1.1021649837493896,7.766903877258301,8.718728065490723,5.842838764190674,-0.6239155530929565,-5.358193874359131,-2.876121759414673
1747516929.2374737,10401.1496392,14.068924903869629,7.320461273193359,13.176581382751465,13.251099586486816,12.82384204864502,8.172172546386719,0.5457113981246948,0.7859942317008972
1747516929.2375565,10401.1496428,5.8735671043396,-0.4040447473526001,4.455193519592285,8.568145751953125,10.6449613571167,9.214767456054688,-1.5681076049804688,-2.7380194664001465
1747516929.2413173,10401.1531467,12.247869491577148,4.8348708152771,3.828068971633911,6.225887775421143,8.898789405822754,9.263436317443848,-7.459715843200684,-6.32362699508667
1747516929.2451148,10401.1571946,1.13064706325531,1.2713520526885986,-3.180480480194092,3.7050349712371826,8.740363121032715,10.10925006866455,-2.0428411960601807,-3.1978230476379395
1747516929.2762532,10401.1882333,1.9903311729431152,3.712489366531372,-7.210326671600342,1.9069759845733643,7.896319389343262,10.230230331420898,-5.626660346984863,-4.370268821716309
1747516929.27648,10401.1882607,2.8129210472106934,4.849246501922607,-5.509291172027588,4.100739479064941,10.381200790405273,12.964064598083496,1.386452078819275,0.6130300760269165
1747516929.2767153,10401.1882778,0.08506953716278076,0.2991301715373993,-7.55684232711792,5.769820213317871,12.639159202575684,16.539596557617188,8.614947319030762,6.1034255027771
1747516929.276854,10401.188301,8.273881912231445,4.38557243347168,-2.2928171157836914,5.800494194030762,11.944136619567871,14.677764892578125,6.910460472106934,4.718491077423096
1747516929.2769623,10401.1883047,-8.460920333862305,-10.038585662841797,-11.93658447265625,-1.8365988731384277,5.173885822296143,4.739018440246582,5.293259620666504,-1.6516472101211548
1747516929.280663,10401.1921863,-9.850374221801758,-15.715923309326172,-19.116561889648438,-6.958128452301025,-0.9485273957252502,-4.082038879394531,-6.360016345977783,-12.500267028808594
1747516929.2809129,10401.192205,-7.559330463409424,-14.989377975463867,-17.21661949157715,-5.42573356628418,-0.7888871431350708,-6.065905570983887,-5.4935784339904785,-14.043647766113281
1747516929.2810016,10401.1922583,-11.193604469299316,-19.20998191833496,-20.985063552856445,-4.4508771896362305,-0.9645776748657227,-6.36606502532959,-6.081406116485596,-14.482536315917969
1747516929.2830226,10401.1961726,0.2667921483516693,-11.521524429321289,-16.00792694091797,-0.49327316880226135,0.38145774602890015,-6.64322566986084,-11.929326057434082,-14.940276145935059
1747516929.283167,10401.1961797,-7.462632656097412,-17.02625846862793,-20.584016799926758,-1.0081135034561157,-0.4761338531970978,-9.656436920166016,-11.77936840057373,-12.96013069152832
1747516929.3137286,10401.2261896,-1.253311038017273,-13.92911148071289,-20.701143264770508,-0.06373181939125061,-1.0308048725128174,-10.389120101928711,-18.77070426940918,-14.926993370056152
1747516929.3182454,10401.2312131,5.602170944213867,-6.525105953216553,-13.059324264526367,6.615242958068848,4.3241400718688965,-4.876766681671143,-10.879546165466309,-10.493492126464844
1747516929.318552,10401.2312305,1.2116905450820923,-10.16442584991455,-17.40865135192871,7.152552604675293,3.390289545059204,-4.313935279846191,-8.188209533691406,-11.721284866333008
1747516929.3188362,10401.2312371,7.720917224884033,-9.406767845153809,-19.452226638793945,4.488323211669922,-3.1044797897338867,-9.59022331237793,-16.206552505493164,-18.321062088012695
1747516929.3189359,10401.2312404,-1.4055274724960327,-20.49370765686035,-28.76758575439453,0.4589907228946686,-7.126288414001465,-12.65363883972168,-12.754542350769043,-17.804655075073242
1747516929.319136,10401.2312439,4.9673261642456055,-19.97138023376465,-30.192882537841797,0.9267709851264954,-5.422199249267578,-10.665328979492188,-12.551986694335938,-16.98035430908203
