sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747520222.266795,13694.1798625,272411.28125,255754.3125,339950.1875,312517.625,251167.28125,260667.75,247243.75,252609.953125
1747520222.280854,13694.1938547,272668.3125,258538.078125,341267.34375,312861.3125,251774.53125,261274.03125,250734.1875,253334.859375
1747520222.2814689,13694.1938847,271860.53125,257320.265625,340422.1875,312392.09375,251173.09375,260831.375,249650.3125,252907.234375
1747520222.2816277,13694.1939018,270802.40625,253279.875,337993.34375,311517.875,250067.03125,259875.96875,245008.390625,251646.140625
1747520222.281721,13694.1939266,271474.28125,252613.265625,338093.65625,311840.1875,250182.1875,259840.828125,243847.984375,251679.84375
1747520222.2819505,13694.1939443,272400.53125,255742.859375,339938.40625,312506.5625,251152.609375,260656.046875,247217.015625,252593.40625
1747520222.2850199,13694.1979168,272654.8125,258517.25,341249.65625,312845.5,251756.109375,261258.46875,250685.828125,253310.71875
1747520222.2852309,13694.1979248,271863.3125,257325.1875,340423.15625,312389.34375,251166.65625,260825.375,249636.90625,252901.859375
1747520222.289857,13694.2019385,270801.78125,253285.0625,337992.8125,311511.0,250058.984375,259863.984375,245010.453125,251639.609375
1747520222.2928102,13694.2059029,271472.78125,252608.609375,338087.40625,311832.0625,250177.8125,259833.765625,243839.578125,251670.1875
1747520222.2930248,13694.2059217,272401.78125,255734.71875,339934.03125,312496.625,251148.765625,260650.59375,247190.015625,252582.40625
1747520222.2931242,13694.2059273,272654.90625,258509.296875,341238.1875,312832.875,251749.9375,261250.875,250654.171875,253299.90625
1747520222.2968295,13694.2102169,271866.25,257332.15625,340418.6875,312378.34375,251167.375,260827.4375,249624.46875,252897.484375
1747520222.297419,13694.2102404,270804.1875,253299.28125,337996.21875,311505.8125,250066.046875,259868.90625,245015.28125,251643.109375
1747520222.30909,13694.2218996,271469.375,252607.265625,338083.03125,311829.8125,250181.5625,259834.21875,243843.0625,251672.515625
1747520222.3093503,13694.2219174,272395.4375,255720.421875,339922.84375,312494.9375,251148.859375,260649.609375,247180.171875,252582.234375
1747520222.3096247,13694.2219234,272650.53125,258494.09375,341230.15625,312834.6875,251752.453125,261250.59375,250634.765625,253302.59375
1747520222.309834,13694.221927,271859.09375,257320.71875,340408.6875,312376.1875,251163.796875,260820.109375,249608.375,252894.890625
1747520222.314798,13694.2279019,270792.03125,253287.75,337982.8125,311499.03125,250060.0625,259864.4375,245016.96875,251636.671875
1747520222.3151126,13694.2279283,271453.71875,252587.0625,338068.90625,311820.875,250174.234375,259831.265625,243837.6875,251665.359375
1747520222.3152351,13694.2279426,272384.28125,255697.359375,339908.8125,312488.59375,251143.40625,260647.640625,247159.078125,252575.703125
1747520222.34481,13694.2580152,272643.8125,258478.625,341218.09375,312830.46875,251749.5,261254.71875,250609.203125,253298.109375
1747520222.3488507,13694.2619657,271857.84375,257323.046875,340402.40625,312374.21875,251164.421875,260827.078125,249601.765625,252896.140625
1747520222.3491662,13694.2619942,270798.375,253300.265625,337982.4375,311498.40625,250060.328125,259871.40625,245022.78125,251640.421875
1747520222.3493161,13694.2620001,271454.25,252587.78125,338057.90625,311809.96875,250165.75,259831.359375,243826.078125,251659.109375
1747520222.3519726,13694.2659337,272375.5,255673.21875,339885.65625,312468.46875,251121.328125,260638.25,247117.140625,252555.859375
1747520222.3522646,13694.2659911,272643.5625,258456.0,341196.625,312817.40625,251733.046875,261246.3125,250571.65625,253279.96875
1747520222.352355,13694.2660182,271861.0625,257314.71875,340393.84375,312366.4375,251153.421875,260815.1875,249587.28125,252882.015625
1747520222.3599756,13694.2718569,270793.46875,253293.640625,337976.1875,311490.96875,250048.0,259856.296875,245016.078125,251624.5
1747520222.3602993,13694.271888,271446.03125,252572.84375,338042.0625,311801.75,250149.03125,259812.84375,243808.640625,251638.90625
1747520222.3639393,13694.2759342,272372.8125,255654.4375,339870.4375,312462.5625,251106.390625,260620.546875,247093.453125,252540.84375
1747520222.377983,13694.2899526,272639.09375,258435.0,341179.09375,312805.0,251715.515625,261230.484375,250537.765625,253262.53125
1747520222.3784041,13694.2899604,271865.8125,257308.828125,340386.34375,312360.625,251146.265625,260813.3125,249570.828125,252873.609375
1747520222.3786418,13694.2899651,270807.40625,253299.453125,337978.15625,311493.65625,250051.65625,259865.234375,245021.890625,251626.203125
1747520222.387942,13694.2999044,271469.46875,252579.640625,338053.0,311814.8125,250162.875,259829.921875,243822.578125,251654.453125
1747520222.388135,13694.2999329,272389.1875,255651.578125,339874.28125,312470.34375,251115.953125,260633.15625,247090.40625,252554.421875
1747520222.3882258,13694.29994,272649.1875,258428.015625,341176.875,312811.78125,251720.703125,261238.34375,250525.0625,253272.640625
1747520222.392032,13694.3038702,271874.65625,257310.171875,340385.6875,312366.625,251148.328125,260816.53125,249567.34375,252883.265625
1747520222.3926027,13694.3058646,270801.78125,253297.765625,337970.5625,311487.40625,250046.109375,259858.171875,245019.125,251626.46875
1747520222.3927379,13694.3058725,271444.34375,252554.25,338025.8125,311790.125,250138.296875,259804.703125,243795.9375,251635.59375
1747520222.4249876,13694.3369143,272368.96875,255620.90625,339847.21875,312450.9375,251095.125,260610.53125,247052.953125,252540.484375
1747520222.4255068,13694.3369517,272625.65625,258391.1875,341147.28125,312793.28125,251708.015625,261221.625,250487.34375,253263.875
1747520222.4257047,13694.3389257,271858.8125,257287.90625,340363.0,312355.28125,251146.890625,260810.8125,249555.09375,252885.6875
1747520222.4257963,13694.3389699,270787.46875,253291.59375,337953.46875,311476.21875,250046.203125,259854.6875,245018.21875,251632.828125
1747520222.43182,13694.344832,271430.125,252546.296875,338007.21875,311778.0625,250140.625,259799.53125,243781.015625,251639.890625
1747520222.4320152,13694.3448574,272347.4375,255588.984375,339817.78125,312433.3125,251087.53125,260595.328125,247010.296875,252533.0625
1747520222.4320993,13694.3448719,272609.125,258364.09375,341122.875,312779.0625,251698.265625,261206.96875,250445.59375,253254.484375
1747520222.4369187,13694.3488211,271853.0,257280.578125,340356.46875,312350.90625,251144.125,260804.28125,249530.234375,252882.546875
1747520222.4371657,13694.3488282,270785.9375,253289.625,337951.78125,311480.78125,250052.109375,259857.1875,245011.15625,251639.53125
1747520222.4374862,13694.3488318,271428.25,252535.921875,338003.28125,311785.65625,250145.625,259806.234375,243772.078125,251647.484375
1747520222.4376502,13694.3488354,272345.75,255572.71875,339814.40625,312441.71875,251090.65625,260603.375,246989.375,252541.109375
1747520222.4379454,13694.3488389,272606.71875,258342.1875,341108.375,312783.25,251697.90625,261210.359375,250414.03125,253256.8125
1747520222.4461532,13694.3589101,271853.5625,257272.4375,340349.3125,312353.84375,251143.40625,260802.40625,249511.1875,252885.0625
1747520222.4731967,13694.3862954,270783.4375,253291.046875,337950.96875,311475.25,250043.703125,259847.984375,244994.4375,251635.859375
1747520222.473495,13694.3863122,271420.03125,252521.4375,337986.375,311774.75,250132.21875,259792.375,243739.609375,251635.59375
1747520222.4736276,13694.386318,272337.96875,255550.1875,339790.53125,312432.78125,251079.578125,260590.6875,246950.046875,252527.609375
1747520222.4737518,13694.3863213,272611.8125,258333.703125,341100.0625,312782.71875,251701.125,261208.671875,250390.59375,253255.734375
1747520222.4738789,13694.3863247,271863.03125,257281.828125,340352.0,312359.21875,251156.1875,260810.8125,249506.8125,252893.453125
1747520222.474073,13694.3863288,270788.53125,253297.3125,337950.875,311481.3125,250055.140625,259857.453125,244989.96875,251642.828125
1747520222.4741933,13694.3863322,271429.40625,252526.53125,337990.59375,311786.375,250147.5,259806.765625,243732.546875,251643.46875
1747520222.4744565,13694.3863357,272343.3125,255534.984375,339790.4375,312437.96875,251086.8125,260596.234375,246924.734375,252527.703125
1747520222.4774475,13694.390335,272608.9375,258305.53125,341095.6875,312778.4375,251699.515625,261206.703125,250355.015625,253248.671875
1747520222.5313323,13694.4443513,271870.4375,257270.015625,340359.59375,312364.5625,251162.0,260818.140625,249503.421875,252896.5
1747520222.5402532,13694.4523132,270800.4375,253296.953125,337964.375,311490.0,250068.015625,259868.8125,245002.046875,251652.578125
1747520222.5404372,13694.4523207,271430.125,252510.0,337989.3125,311782.53125,250148.578125,259808.015625,243727.546875,251644.71875
1747520222.5407865,13694.4523238,272343.59375,255516.484375,339786.40625,312432.6875,251085.03125,260597.125,246908.015625,252523.578125
1747520222.5412712,13694.4523273,272611.0,258295.96875,341088.34375,312774.5,251696.21875,261209.109375,250337.671875,253239.46875
1747520222.5432673,13694.4563533,271866.0625,257267.78125,340349.03125,312350.625,251153.515625,260815.015625,249485.984375,252881.390625
1747520222.5434577,13694.456361,270796.40625,253301.25,337956.78125,311477.03125,250061.3125,259868.28125,244990.953125,251642.390625
1747520222.543547,13694.4563646,271431.0,252515.359375,337984.0625,311781.09375,250153.671875,259814.71875,243716.1875,251646.953125
1747520222.543627,13694.4563678,272343.78125,255510.484375,339772.625,312428.84375,251086.1875,260597.125,246882.8125,252525.90625
1747520222.5436924,13694.4563713,272612.96875,258291.578125,341080.125,312771.0,251698.625,261211.078125,250323.71875,253246.703125
1747520222.5483446,13694.4603359,271868.75,257273.0625,340349.125,312352.15625,251159.328125,260818.5,249486.703125,252890.515625
1747520222.557296,13694.4697471,270785.125,253296.6875,337944.96875,311467.90625,250057.296875,259864.875,244978.078125,251639.171875
1747520222.5574918,13694.4697641,271414.65625,252490.140625,337961.78125,311761.34375,250135.875,259803.09375,243678.640625,251631.75
1747520222.5575488,13694.4697766,272335.375,255489.03125,339758.4375,312418.65625,251073.671875,260589.875,246850.265625,252518.484375
1747520222.5614638,13694.4733577,272609.125,258274.0625,341066.90625,312768.96875,251694.421875,261208.9375,250294.9375,253245.1875
1747520222.5618966,13694.4733991,271873.125,257267.078125,340341.0,312356.15625,251160.390625,260822.421875,249475.25,252893.8125
1747520222.5652795,13694.4773176,270795.40625,253301.25,337945.4375,311476.59375,250062.921875,259874.71875,244977.8125,251645.609375
1747520222.575254,13694.4872872,271414.46875,252477.1875,337946.5,311760.8125,250131.59375,259804.0,243660.484375,251624.0625
1747520222.5754228,13694.4872947,272332.875,255462.484375,339736.59375,312416.0625,251069.015625,260588.546875,246817.890625,252504.71875
1747520222.5842662,13694.4967667,272604.84375,258252.515625,341050.8125,312761.8125,251685.75,261198.75,250266.0625,253227.03125
1747520222.5844445,13694.4967759,271873.84375,257266.265625,340344.03125,312351.59375,251158.703125,260820.109375,249471.765625,252885.59375
1747520222.59725,13694.5103027,270795.0625,253302.234375,337947.5,311469.25,250059.96875,259869.34375,244971.546875,251635.0625
1747520222.5974534,13694.510311,271418.0625,252471.8125,337941.5,311753.5625,250127.75,259796.125,243633.765625,251612.609375
1747520222.6032014,13694.5152714,272337.34375,255454.609375,339726.9375,312408.5625,251059.1875,260577.625,246782.84375,252493.625
1747520222.6102035,13694.5234057,272609.5625,258245.359375,341037.9375,312758.0625,251680.203125,261194.265625,250239.59375,253224.359375
1747520222.6105928,13694.5234295,271885.125,257275.390625,340340.28125,312357.96875,251161.640625,260819.390625,249461.65625,252893.375
1747520222.6154623,13694.5273187,270794.875,253308.3125,337937.28125,311471.40625,250055.59375,259865.78125,244956.09375,251639.171875
1747520222.6157923,13694.5273265,271409.03125,252458.859375,337919.59375,311752.9375,250122.65625,259790.84375,243605.953125,251613.421875
1747520222.6221955,13694.5353017,272332.59375,255434.765625,339712.375,312411.25,251061.25,260578.34375,246757.015625,252500.875
1747520222.6224396,13694.5353101,272606.1875,258239.640625,341036.59375,312763.78125,251686.5625,261203.65625,250233.515625,253232.765625
1747520222.622719,13694.5353138,271877.875,257278.515625,340337.5,312360.09375,251166.921875,260828.6875,249467.46875,252898.203125
1747520222.6481848,13694.561272,270782.71875,253310.0,337927.375,311462.71875,250055.0625,259868.8125,244953.9375,251637.46875
1747520222.6483815,13694.561293,271387.375,252441.421875,337893.65625,311732.90625,250108.4375,259783.515625,243580.203125,251597.421875
1747520222.6521842,13694.5652875,272319.625,255418.40625,339695.21875,312400.78125,251058.734375,260578.53125,246737.15625,252492.375
1747520222.6526172,13694.565316,272603.5,258231.140625,341027.5625,312756.625,251694.421875,261207.59375,250221.984375,253231.0625
1747520222.6527765,13694.56532,271878.21875,257287.359375,340336.53125,312352.59375,251175.859375,260830.65625,249473.28125,252896.40625
1747520222.6528492,13694.5653232,270779.15625,253321.265625,337925.65625,311457.53125,250065.34375,259869.796875,244962.34375,251636.21875
1747520222.6601527,13694.5736791,271378.34375,252435.15625,337881.6875,311725.9375,250115.765625,259781.1875,243571.703125,251596.515625
1747520222.6602857,13694.5736984,272302.46875,255392.296875,339668.21875,312386.125,251055.703125,260567.265625,246710.515625,252484.6875
1747520222.6604352,13694.5737195,272599.75,258220.5,341011.71875,312756.0,251698.453125,261206.34375,250213.84375,253234.453125
1747520222.666987,13694.579624,271883.40625,257290.578125,340331.96875,312360.5625,251184.625,260839.140625,249485.359375,252910.09375
1747520222.6673303,13694.579651,270791.9375,253332.53125,337932.09375,311470.3125,250076.96875,259884.015625,244980.046875,251656.328125
1747520222.6695173,13694.5820625,271394.71875,252444.90625,337885.53125,311739.0,250124.703125,259793.4375,243571.53125,251610.296875
1747520222.6696725,13694.5820787,272313.1875,255393.453125,339666.34375,312393.1875,251054.265625,260570.484375,246697.46875,252488.09375
1747520222.67744,13694.5905792,272601.71875,258214.96875,341003.3125,312752.6875,251689.234375,261199.640625,250202.671875,253231.6875
1747520222.682601,13694.5945854,271887.78125,257306.40625,340331.0625,312356.34375,251180.78125,260836.640625,249493.21875,252910.890625
1747520222.6829906,13694.5945938,270788.0,253343.453125,337919.84375,311459.6875,250066.5,259877.75,244980.671875,251649.984375
1747520222.7065146,13694.619559,271389.4375,252440.703125,337862.09375,311724.25,250110.21875,259786.65625,243554.8125,251595.8125
1747520222.7067006,13694.6195672,272318.375,255395.15625,339655.15625,312389.59375,251047.5625,260568.0625,246680.484375,252481.5625
1747520222.706783,13694.6195707,272611.46875,258225.78125,341004.40625,312758.21875,251694.25,261204.90625,250203.734375,253233.03125
1747520222.7105443,13694.6233536,271904.0625,257327.15625,340345.375,312368.59375,251193.75,260847.46875,249511.90625,252919.828125
