sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747292653.611767,491542.901707,197883.3125,198697.890625,339283.21875,309675.03125,221152.8125,196135.9375,197889.03125,198747.34375
1747292653.6118307,491542.9017088,197813.9375,198650.328125,339024.03125,309673.59375,220906.59375,195960.53125,197789.34375,198725.25
1747292653.6118953,491542.901711,197899.140625,198677.78125,339187.375,309763.09375,221209.953125,196105.546875,197973.171875,198938.40625
1747292653.6119406,491542.9017123,197930.96875,198701.390625,339303.53125,309756.21875,221317.234375,196179.84375,198001.234375,198938.578125
1747292653.6120007,491542.9017139,197944.640625,198727.9375,339398.8125,309716.4375,221335.828125,196241.4375,197994.4375,198852.75
1747292653.6120424,491542.9017152,197887.25,198701.109375,339276.96875,309673.25,221163.1875,196145.15625,197893.5,198752.171875
1747292653.6120868,491542.9017164,197809.546875,198645.59375,339006.6875,309663.125,220903.640625,195957.75,197781.65625,198717.125
1747292653.6121323,491542.9017178,197889.03125,198669.640625,339160.8125,309749.9375,221199.3125,196097.046875,197963.515625,198928.484375
1747292653.6121764,491542.9017191,197921.046875,198692.71875,339279.8125,309743.4375,221307.9375,196173.3125,197996.328125,198931.96875
1747292653.612221,491542.9017203,197934.90625,198716.9375,339378.1875,309700.6875,221326.171875,196232.953125,197987.734375,198847.203125
1747292653.6122656,491542.9017217,197876.25,198690.390625,339254.0,309652.59375,221150.5,196133.796875,197885.8125,198744.03125
1747292653.6729136,491542.9633705,197800.875,198637.546875,338982.1875,309643.03125,220889.15625,195947.828125,197773.4375,198711.578125
1747292653.6730134,491542.9633874,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.6731334,491542.963401,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.673223,491542.9634036,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.6732528,491542.9634048,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.6733217,491542.963406,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.6733851,491542.9634072,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.6734366,491542.9634084,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.6734924,491542.9634097,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.6735463,491542.9634108,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.6735842,491542.9634124,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7343285,491543.024739,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.734457,491543.0247474,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7345116,491543.0247539,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7345657,491543.0247711,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7346113,491543.0247795,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7346601,491543.0247855,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7346916,491543.0247882,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7347755,491543.0247895,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7811568,491543.0715156,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.781378,491543.0715506,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7814329,491543.071566,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7814744,491543.0715783,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7815075,491543.0715904,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7815444,491543.0715999,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7815835,491543.0716069,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.7816522,491543.071615,197884.109375,198662.84375,339136.59375,309733.0625,221181.96875,196088.90625,197954.75,198922.125
1747292653.781705,491543.0716258,197923.453125,198696.109375,339225.8125,309687.625,221320.1875,196177.421875,197999.0,198935.984375
1747292653.8122993,491543.1024488,197932.390625,198717.828125,339313.1875,309644.375,221332.34375,196231.78125,197990.6875,198851.5
1747292653.8123968,491543.1024717,197876.609375,198695.03125,339196.59375,309596.53125,221163.8125,196143.359375,197894.671875,198745.90625
1747292653.8124263,491543.1024804,197799.71875,198639.34375,338931.0625,309584.90625,220901.671875,195951.671875,197777.0,198708.09375
1747292653.8125167,491543.1025243,197883.046875,198661.515625,339088.84375,309676.09375,221194.21875,196086.765625,197955.90625,198920.15625
1747292653.81256,491543.1025401,197919.703125,198687.796875,339216.09375,309674.125,221319.03125,196165.796875,197992.921875,198932.6875
1747292653.8126094,491543.1025538,197931.328125,198716.140625,339306.03125,309632.46875,221332.53125,196226.15625,197985.328125,198847.65625
1747292653.8126554,491543.102565,197875.890625,198697.09375,339190.96875,309584.09375,221165.34375,196143.1875,197889.21875,198741.796875
1747292653.8127005,491543.1025731,197803.109375,198647.203125,338926.59375,309575.53125,220905.96875,195958.375,197775.21875,198704.15625
1747292653.81275,491543.1025808,197889.75,198672.6875,339080.4375,309668.9375,221196.71875,196092.84375,197956.265625,198918.375
1747292653.8128045,491543.1025873,197924.53125,198696.109375,339203.75,309666.0,221318.578125,196169.828125,197995.875,198935.28125
1747292653.8128514,491543.1025941,197934.453125,198719.4375,339292.4375,309625.6875,221327.703125,196225.265625,197986.75,198851.859375
1747292653.8129,491543.102602,197878.296875,198697.09375,339178.96875,309578.90625,221161.3125,196139.78125,197891.984375,198748.5
1747292653.8129478,491543.1026094,197804.1875,198646.3125,338911.5625,309568.625,220900.953125,195953.640625,197777.984375,198709.34375
1747292653.812993,491543.102622,197891.890625,198674.46875,339068.125,309665.65625,221196.265625,196095.53125,197963.953125,198924.28125
1747292653.813041,491543.1026314,197929.53125,198701.46875,339192.75,309665.8125,221324.65625,196179.484375,198008.03125,198942.875
1747292653.813085,491543.1026416,197943.125,198726.953125,339281.625,309621.03125,221334.140625,196230.53125,197993.375,198852.21875
1747292653.8131292,491543.1026507,197889.03125,198705.671875,339170.84375,309570.4375,221168.109375,196145.78125,197894.390625,198740.8125
1747292653.8133368,491543.1026723,197809.640625,198649.96875,338902.53125,309556.84375,220904.53125,195960.53125,197781.125,198702.375
1747292653.8134122,491543.1026824,197890.90625,198672.6875,339051.40625,309648.375,221193.40625,196094.71875,197961.453125,198916.5
1747292653.8134542,491543.1027626,197925.515625,198695.578125,339173.6875,309646.25,221319.03125,196171.25,197999.890625,198933.578125
1747292653.8134987,491543.1027696,197937.484375,198722.578125,339260.875,309603.59375,221326.359375,196224.90625,197990.234375,198846.3125
1747292653.8135507,491543.1027902,197881.796875,198699.859375,339149.375,309554.875,221159.609375,196140.859375,197894.84375,198739.03125
1747292653.8136172,491543.1028009,197805.34375,198646.578125,338881.96875,309543.4375,220897.296875,195954.4375,197776.65625,198699.953125
1747292653.8136828,491543.1028273,197805.34375,198646.578125,338881.96875,309543.4375,220897.296875,195954.4375,197776.65625,198699.953125
1747292653.8137574,491543.1028358,197805.34375,198646.578125,338881.96875,309543.4375,220897.296875,195954.4375,197776.65625,198699.953125
1747292653.8138325,491543.1028471,197928.015625,198714.53125,339238.34375,309588.125,221315.71875,196216.765625,197981.5625,198843.0
1747292653.8139038,491543.1028569,197875.359375,198695.3125,339129.8125,309539.40625,221152.46875,196135.5,197887.78125,198734.46875
1747292653.8139763,491543.1028623,197799.53125,198644.34375,338864.34375,309530.625,220894.078125,195951.21875,197773.78125,198696.828125
1747292653.8140655,491543.1028677,197882.15625,198667.140625,339011.15625,309623.25,221178.125,196081.140625,197951.796875,198908.984375
1747292653.814145,491543.1028849,197917.109375,198690.390625,339135.4375,309621.65625,221306.0625,196162.046875,197995.875,198928.921875
1747292653.8142424,491543.1029732,197934.625,198720.25,339227.875,309584.375,221319.5625,196224.625,197990.6875,198845.953125
1747292653.8143384,491543.1029783,197881.96875,198700.40625,339121.84375,309535.5625,221157.921875,196142.5625,197895.5625,198739.109375
1747292653.814379,491543.10298,197805.796875,198647.5625,338860.25,309524.75,220900.421875,195955.25,197777.71875,198701.921875
1747292653.814475,491543.1029985,197889.125,198672.953125,339008.84375,309619.6875,221187.15625,196087.484375,197959.21875,198918.375
1747292653.8145337,491543.1030127,197922.375,198697.8125,339134.28125,309618.96875,221316.796875,196168.125,198003.109375,198941.171875
1747292653.814579,491543.1030319,197935.4375,198724.265625,339224.3125,309581.5,221328.5,196225.078125,197991.84375,198855.796875
1747292653.8146589,491543.1030349,197881.078125,198702.1875,339116.3125,309530.1875,221164.984375,196142.28125,197896.359375,198743.578125
1747292653.8147216,491543.1030362,197801.140625,198646.671875,338850.40625,309516.34375,220903.640625,195952.296875,197777.90625,198705.140625
1747292653.8148086,491543.1030389,197880.8125,198667.59375,338990.6875,309608.34375,221180.890625,196080.515625,197953.140625,198916.5
1747292653.8148675,491543.1030421,197917.734375,198692.53125,339118.96875,309609.0625,221312.953125,196164.28125,197998.109375,198942.0625
1747292653.8149164,491543.103045,197930.15625,198715.0625,339207.0625,309566.75,221320.015625,196218.28125,197988.09375,198855.078125
1747292653.8149598,491543.1030476,197878.484375,198698.796875,339103.875,309518.3125,221161.21875,196145.0625,197898.15625,198745.640625
1747292653.8150036,491543.1030504,197800.078125,198646.484375,338838.34375,309506.125,220898.359375,195958.015625,197778.796875,198704.96875
1747292653.8150477,491543.1030531,197881.25,198668.21875,338979.25,309599.75,221175.96875,196083.015625,197951.34375,198915.15625
1747292653.815134,491543.1030559,197919.4375,198693.0625,339107.1875,309601.0,221310.71875,196164.640625,197993.015625,198938.9375
1747292653.815182,491543.1030588,197931.40625,198717.828125,339197.125,309561.125,221322.15625,196221.421875,197982.90625,198852.9375
1747292653.8152351,491543.1030614,197880.71875,198702.8125,339099.5,309513.65625,221169.71875,196149.890625,197893.6875,198744.75
1747292653.8152797,491543.1030629,197800.15625,198646.84375,338830.1875,309497.375,220902.296875,195956.40625,197771.90625,198700.140625
1747292653.815378,491543.103064,197878.296875,198665.625,338966.375,309586.78125,221174.640625,196079.078125,197946.25,198912.46875
1747292653.815409,491543.1030652,197912.546875,198687.796875,339093.3125,309587.59375,221312.046875,196161.421875,197991.140625,198940.734375
1747292653.815435,491543.1030665,197923.71875,198711.578125,339183.8125,309548.4375,221324.84375,196219.09375,197982.734375,198858.65625
1747292653.8154693,491543.1179245,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.8155334,491543.1179555,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.815583,491543.1179626,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.8156645,491543.1179644,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.8157248,491543.1179661,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.8157778,491543.1179674,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.8158822,491543.117969,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.8159256,491543.1179708,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.8159537,491543.1179729,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.9538152,491543.2434778,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.9539363,491543.2434949,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.9539917,491543.2435057,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.9540398,491543.2435169,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.954098,491543.2435289,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.9541483,491543.2435382,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.9541988,491543.243556,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
1747292653.9542317,491543.2435614,197867.578125,198690.828125,339083.84375,309496.125,221166.3125,196144.96875,197892.609375,198751.984375
