sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747509470.7688296,2942.6804467,16361.0302734375,-302886.0,9105.564453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.7691393,2942.6804499,26089.2265625,-303006.6875,11616.828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8016238,2942.7134302,18593.5234375,-303033.25,7010.22265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8020787,2942.7134484,945.9258422851562,-302935.96875,1762.65869140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8023217,2942.7134577,-693.1723022460938,-302920.34375,3075.063720703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8025763,2942.7134728,16450.259765625,-302896.0,9054.78125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8028412,2942.7134862,26173.357421875,-303017.15625,11597.8740234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8029146,2942.7134964,18815.87890625,-303044.0625,7013.798828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8043227,2942.7174558,1149.14794921875,-302946.96875,1748.800537109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.804859,2942.7174706,-823.1701049804688,-302929.28125,3052.533203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8053286,2942.7174843,16254.994140625,-302898.0625,9041.9072265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.808462,2942.7214059,26110.951171875,-303025.21875,11614.5927734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8087866,2942.7214122,18775.376953125,-303056.0625,7050.45556640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8384082,2942.7514292,1079.6787109375,-302957.53125,1766.4136962890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.838619,2942.7514778,-964.790771484375,-302942.9375,3031.969482421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.83871,2942.7514814,16098.8896484375,-302912.8125,9013.0283203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.838791,2942.7514843,26072.953125,-303035.21875,11618.2587890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8390858,2942.7514959,18789.861328125,-303063.375,7080.228515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.839374,2942.7514993,1069.039306640625,-302962.25,1778.5731201171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.844302,2942.7574714,-1055.00244140625,-302946.78125,3013.64111328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8444464,2942.7574779,15997.2333984375,-302915.9375,8992.107421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8445385,2942.7574819,26054.71484375,-303038.78125,11625.5,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8759582,2942.7883278,18829.916015625,-303067.40625,7107.67626953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8761683,2942.7883494,1088.619384765625,-302969.78125,1787.6031494140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8762496,2942.7883662,-1138.0615234375,-302958.15625,2992.541015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8763154,2942.7883698,15882.8818359375,-302925.34375,8966.89453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8764513,2942.7883734,26032.453125,-303048.28125,11631.7587890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.881811,2942.7938889,18874.9765625,-303077.0625,7141.740234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8819482,2942.793895,1165.8670654296875,-302976.46875,1811.02783203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8820424,2942.7938983,-1016.7362060546875,-302964.15625,2959.28173828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.8821952,2942.7958592,15985.7900390625,-302932.03125,8917.2734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9147635,2942.8267819,26123.46875,-303054.53125,11617.900390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9149606,2942.8268301,19101.623046875,-303087.53125,7148.08837890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9150531,2942.8268842,1364.43994140625,-302990.25,1790.285400390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9189622,2942.8308201,-1158.893310546875,-302980.25,2939.791015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.919421,2942.8308523,15771.7490234375,-302941.53125,8928.181640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9195433,2942.830876,26058.916015625,-303062.125,11661.173828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9196014,2942.8308918,19073.458984375,-303091.1875,7219.97119140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.921784,2942.8347824,1366.4068603515625,-302989.71875,1851.7080078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9219718,2942.8347892,-1042.6641845703125,-302982.375,2930.67138671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.92223,2942.8350142,15877.2490234375,-302945.8125,8881.5107421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9246604,2942.8367322,26146.087890625,-303068.03125,11647.673828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9627395,2942.8748373,19295.63671875,-303100.5,7232.39892578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9629178,2942.8748667,1569.181884765625,-302999.625,1843.3037109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9630015,2942.8748801,-1168.3704833984375,-302992.5625,2915.561767578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9630604,2942.8748948,15670.8984375,-302953.875,8874.0009765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9632215,2942.8748995,26076.08203125,-303076.0,11665.4658203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9658165,2942.8787614,19254.8671875,-303110.15625,7269.77099609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9662278,2942.8787805,1510.8885498046875,-303006.25,1863.062744140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9666948,2942.8788056,-1267.5228271484375,-302999.625,2897.143798828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9717107,2942.8847866,15552.970703125,-302958.59375,8843.78125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9719503,2942.8847953,26049.70703125,-303080.28125,11662.2470703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9720929,2942.8847985,19291.255859375,-303116.59375,7293.19580078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509470.9749153,2942.8867441,1517.8623046875,-303014.65625,1871.8245849609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.006619,2942.9197298,-1403.6002197265625,-303010.0,2873.80859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0068815,2942.9197578,15387.9248046875,-302969.3125,8813.830078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0069933,2942.9197635,26007.59765625,-303092.09375,11664.6611328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0071583,2942.919767,19302.431640625,-303127.65625,7323.236328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0072856,2942.9197705,1553.5357666015625,-303022.34375,1888.8118896484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0073843,2942.9197742,-1283.437255859375,-303018.0625,2840.281005859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0137105,2942.9257907,15493.1572265625,-302974.96875,8763.4931640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0138419,2942.9258101,26089.494140625,-303098.25,11639.984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0139387,2942.9258155,19502.076171875,-303135.1875,7318.2294921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0166383,2942.9297181,1739.502197265625,-303029.40625,1870.3046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0170658,2942.9297241,-1412.9879150390625,-303027.1875,2817.571533203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0477777,2942.9597265,15286.626953125,-302984.71875,8745.9697265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0479612,2942.9597537,26020.650390625,-303109.25,11645.259765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0480437,2942.9597735,19468.19140625,-303143.84375,7350.505859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0481062,2942.9597797,1678.5267333984375,-303037.375,1900.6136474609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0482647,2942.9597833,-1562.0294189453125,-303034.78125,2836.34716796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0536754,2942.9657504,15112.1044921875,-302989.96875,8778.513671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0538137,2942.9657575,25977.82421875,-303114.0,11715.17578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0539076,2942.9657611,19458.177734375,-303152.78125,7444.47216796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.054059,2942.9657644,1673.1622314453125,-303044.4375,1977.7718505859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0846334,2942.9977047,-1476.2880859375,-303044.0625,2845.287841796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0850904,2942.9977252,15198.650390625,-302998.65625,8749.9931640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0923085,2943.0038192,26064.1015625,-303122.3125,11717.142578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.092498,2943.003838,19672.93359375,-303160.46875,7473.52978515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0925639,2943.0038521,1902.044189453125,-303051.125,1981.1693115234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.092636,2943.0038663,-1531.899169921875,-303050.875,2826.4228515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.092701,2943.0038777,15055.599609375,-303001.34375,8735.330078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.095638,2943.0077291,26021.365234375,-303125.875,11728.2294921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0959392,2943.0077723,19683.21484375,-303168.4375,7506.52099609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.0960877,2943.0077778,1900.434814453125,-303062.125,1996.54736328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.124618,2943.0376954,-1609.4150390625,-303063.5625,2804.786376953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1248095,2943.0377046,14947.7744140625,-303012.78125,8705.37890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1248896,2943.0377079,26001.16015625,-303136.15625,11728.318359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1249602,2943.0377113,19730.154296875,-303175.9375,7533.1640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.125497,2943.0377148,1968.3841552734375,-303065.8125,2010.8524169921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.125651,2943.0377181,-1486.39111328125,-303066.0625,2763.033447265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1309464,2943.043752,15053.453125,-303015.46875,8626.96875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1311016,2943.0437585,26076.88671875,-303141.875,11675.7470703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.131382,2943.043762,19932.9296875,-303185.4375,7504.64306640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1356647,2943.0477457,2168.47705078125,-303075.0,1967.311279296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1647604,2943.0767752,-1639.2769775390625,-303078.125,2723.78369140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1676083,2943.080744,14816.3466796875,-303024.65625,8618.8330078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1682,2943.0807604,25992.041015625,-303149.21875,11700.0654296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1683054,2943.0807706,19882.861328125,-303192.40625,7558.1083984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1684537,2943.0807844,2095.6103515625,-303081.53125,2005.7562255859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1685662,2943.0807992,-1770.1688232421875,-303084.21875,2724.230712890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.168993,2943.0808052,14658.990234375,-303028.96875,8609.802734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1717536,2943.0847057,25940.453125,-303155.03125,11718.4833984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.1720173,2943.0847134,19877.49609375,-303198.03125,7599.951171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2018933,2943.1137306,2109.915283203125,-303086.1875,2036.869873046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2021446,2943.1137594,-1664.3109130859375,-303090.5625,2700.8955078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2049828,2943.1177217,14752.6884765625,-303038.53125,8562.5068359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2052784,2943.1177377,26022.259765625,-303164.9375,11701.8544921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.205393,2943.1177466,20086.708984375,-303209.90625,7608.1767578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2055163,2943.1177598,2326.458984375,-303097.34375,2027.2138671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.20569,2943.1177677,-1755.2379150390625,-303100.5,2684.712890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2057574,2943.1177719,14576.556640625,-303043.53125,8560.181640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2106545,2943.1237095,25963.072265625,-303170.6875,11729.8388671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2107797,2943.1237152,20073.119140625,-303214.3125,7667.36376953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2396858,2943.1527545,2341.211181640625,-303100.5,2078.533447265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2441373,2943.1567601,-1635.8795166015625,-303104.59375,2674.5205078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.244314,2943.1568017,14683.3984375,-303051.125,8522.1845703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.244478,2943.1568604,26048.3671875,-303177.90625,11719.3779296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2447245,2943.1568661,20291.541015625,-303224.84375,7681.04345703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2447853,2943.1568695,2568.126220703125,-303109.6875,2061.814453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2448318,2943.1568737,-1760.1552734375,-303114.625,2629.01220703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.247874,2943.1607471,14462.8310546875,-303054.34375,8472.5634765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2479844,2943.1607653,25953.86328125,-303180.96875,11696.9365234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2482257,2943.160776,20247.10546875,-303227.53125,7684.61962890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509471.2516937,2943.164694,2498.567626953125,-303113.28125,2058.595703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
